"","logFC","logCPM","PValue","FDR"
"ENSG00000101489",-1.14552217306274,4.78329651316586,0.000658680703713522,0.0489699339604556
"ENSG00000139112",1.44462275510948,3.2633214926054,0.000661336385162485,0.0489699339604556
"ENSG00000008405",1.07904959034982,4.2573312826251,0.000661640866352493,0.0489699339604556
"ENSG00000196169",-1.16427005644836,3.18229660079949,0.000667754940333613,0.0492306194714996
"ENSG00000267324",-1.21782459405115,0.540776808140224,0.000672661070921673,0.0492306194714996
"ENSG00000172346",-1.0616482420503,1.87106250375704,0.000672822370134435,0.0492306194714996
"ENSG00000128591",-1.1629320868593,3.07401683998009,0.000673718182879588,0.0492306194714996
"ENSG00000172061",-1.25827870932322,1.27833235277803,0.000686185083242002,0.0499829374875456
"ENSG00000172466",1.65598673721064,2.36563147648511,0.00069144022041983,0.050206848560327
"ENSG00000176597",1.319673294041,2.99177650312012,0.000696817506167516,0.0502708335950904
"ENSG00000167994",-1.09760235894356,3.19886532825376,0.000701146854409806,0.0502708335950904
"ENSG00000125861",-1.32242868558462,-0.0805422148017218,0.000705201264824509,0.0502708335950904
"ENSG00000129749",-1.31749715747493,0.300367389072532,0.000710369756553774,0.0502708335950904
"ENSG00000004399",-1.26474087026582,4.00508717170978,0.000711469862367252,0.0502708335950904
"ENSG00000256673",-0.962486504244702,1.62614819533876,0.00071232191689836,0.0502708335950904
"ENSG00000165887",-1.09571663736003,0.851650366603249,0.000714634083413011,0.0502708335950904
"ENSG00000035403",1.25667709806865,5.37938152570113,0.000715223782321066,0.0502708335950904
"ENSG00000205356",-1.02689901094089,3.11089620149293,0.000715611996089685,0.0502708335950904
"ENSG00000170540",1.50899545851783,2.80250790555364,0.000716701382505002,0.0502708335950904
"ENSG00000214856",-1.29887122523986,0.909374436341309,0.000717694418775663,0.0502708335950904
"ENSG00000101306",-1.09846484560838,2.41911330813318,0.000718529162081186,0.0502708335950904
"ENSG00000233293",-1.24674692980942,0.392747356261808,0.000722972483198154,0.0503313664592271
"ENSG00000163462",-1.1754388200411,0.707772404889472,0.000723767586150151,0.0503313664592271
"ENSG00000162510",-1.12968147552004,0.211938056248304,0.000726076740676275,0.0503398627014653
"ENSG00000182885",-1.10336226324036,2.0076529375408,0.000731221243696266,0.0504064605989148
"ENSG00000076864",-1.14520565909936,4.22593768331061,0.000731417057956275,0.0504064605989148
"ENSG00000100276",-1.12471882208395,0.733399927813693,0.000737635905221526,0.0506648782373716
"ENSG00000276710",-1.04219743078883,1.62944405510582,0.000740118485765833,0.0506648782373716
"ENSG00000020181",-1.01459102982709,3.32586808910604,0.000743847869374494,0.0506648782373716
"ENSG00000214688",-1.14666684953893,2.04119523889981,0.000743971189687705,0.0506648782373716
"ENSG00000224397",-1.22571880929646,2.15406420206116,0.000747312460838348,0.0507224025798662
"ENSG00000168758",-1.08877622637479,2.31207783781584,0.000749824224571325,0.0507224025798662
"ENSG00000149451",-1.10851447804731,2.11413160311441,0.000752725998918887,0.0507224025798662
"ENSG00000253719",1.55517568066325,2.27854052852687,0.000753630275537156,0.0507224025798662
"ENSG00000155850",1.54351050207946,5.02286143307823,0.000760299576063636,0.0510220864193375
"ENSG00000198034",1.38940883955865,4.29793149682143,0.000764450594734704,0.051151522644196
"ENSG00000204248",-0.999301045081056,2.49625816276306,0.000773133992800827,0.0515826036124331
"ENSG00000163660",2.11226417770466,5.66544092124426,0.000778930029912107,0.0516715271858902
"ENSG00000254740",-1.03829018814539,0.565675793903373,0.000778956465961591,0.0516715271858902
"ENSG00000127445",-1.1704729121162,1.59167936100703,0.000783260961339444,0.0518077609428486
"ENSG00000185201",-1.12297184167088,0.918911013769537,0.000789701775352491,0.0520841130804116
"ENSG00000138772",1.33174677070462,4.26781961427645,0.000810343725383203,0.053292833916773
"ENSG00000089116",-1.23232077659837,1.05211779751479,0.000822180271591568,0.0536168171966187
"ENSG00000077984",-1.24322916698696,0.857436039831652,0.000822312684287568,0.0536168171966187
"ENSG00000113722",-1.38598689295898,1.86250545937187,0.000824241586075814,0.0536168171966187
"ENSG00000180264",-1.0449132782561,2.49255680955867,0.000824587422347858,0.0536168171966187
"ENSG00000149489",-1.24653227349511,0.0806916518775145,0.000828234517276065,0.0536460964387505
"ENSG00000027644",-1.04547824090537,1.09129398482515,0.000831670215587039,0.0536460964387505
"ENSG00000260628",-0.9756129480865,2.02142976583111,0.000832029560719173,0.0536460964387505
"ENSG00000277253",-1.30517278061426,-0.0694427218089666,0.00084125380512402,0.0536751998430068
"ENSG00000258654",-0.987789852279456,3.36484373678737,0.00084298675240644,0.0536751998430068
"ENSG00000261403",-1.1256295499153,0.347443337829646,0.000845672549439502,0.0536751998430068
"ENSG00000115963",1.14663966245533,3.84148024850165,0.000847064083242149,0.0536751998430068
"ENSG00000137094",-1.24023370273163,0.306168751314876,0.000848040610886516,0.0536751998430068
"ENSG00000127377",-1.18653861574481,0.0215602815293254,0.00085025319973173,0.0536751998430068
"ENSG00000144645",1.29662410895849,6.69198281525649,0.000850999472884817,0.0536751998430068
"ENSG00000249427",-1.58343086398733,-0.203841880411979,0.000851135978047505,0.0536751998430068
"ENSG00000159713",-1.50823941390053,0.241249322927961,0.000859483685409794,0.0540535395376028
"ENSG00000085741",-1.07471352408408,3.39572801154803,0.000888399547321491,0.0554683656799676
"ENSG00000280237",-1.02582015070507,0.721442921478957,0.000888446134520503,0.0554683656799676
"ENSG00000162512",-1.01824056132046,2.04018314793854,0.000891500100981575,0.0554683656799676
"ENSG00000138771",1.57882972228432,7.62198443135571,0.000897899758460101,0.0554683656799676
"ENSG00000149564",-1.03529155170563,1.11093767691437,0.000899763459625793,0.0554683656799676
"ENSG00000275713",1.65527337196722,2.04828820906745,0.000902407950737225,0.0554683656799676
"ENSG00000151117",-1.20362293121837,1.09186131278926,0.000904883091778968,0.0554683656799676
"ENSG00000275954",-1.1729117963101,0.184961080936084,0.000904885231322386,0.0554683656799676
"ENSG00000146085",1.01843499753253,2.20794444676243,0.000905968073797374,0.0554683656799676
"ENSG00000163884",-1.09328203249473,1.64861591553024,0.000906078090870963,0.0554683656799676
"ENSG00000235298",1.69174261083585,0.458802412252256,0.000911904711534987,0.0556769831567966
"ENSG00000160999",-1.01603644279959,3.19892869612436,0.000917905386055986,0.0556981307683818
"ENSG00000144381",1.50902497250172,5.11206404432328,0.000924121987576369,0.0556981307683818
"ENSG00000136378",-1.06948348631395,3.16025699347233,0.000929794668190315,0.0556981307683818
"ENSG00000188038",-1.2472187651012,-0.0866787815484704,0.000931802592570891,0.0556981307683818
"ENSG00000204044",-1.10187097680629,1.00989460446997,0.000931868524197348,0.0556981307683818
"ENSG00000137193",1.11694432599861,1.49346913080622,0.000934592454463969,0.0556981307683818
"ENSG00000055955",-1.07450674390783,0.491812854864849,0.000935912955308859,0.0556981307683818
"ENSG00000275342",1.27966382540841,4.55039212210265,0.00093635061361787,0.0556981307683818
"ENSG00000100628",-1.10276006594169,2.34623370963461,0.000938202854429641,0.0556981307683818
"ENSG00000137502",1.19910198585231,5.02812790663776,0.000943500222247766,0.0556981307683818
"ENSG00000146926",-1.09982057478857,1.51864625764322,0.000943875849398475,0.0556981307683818
"ENSG00000116983",-1.34390487334035,0.206582491383827,0.000950342878044653,0.0556981307683818
"ENSG00000177606",1.98197978378775,3.8504098752261,0.000951060652154088,0.0556981307683818
"ENSG00000240687",-1.11876023239588,0.336383582977698,0.000953633875692481,0.0556981307683818
"ENSG00000156427",-1.05642436428034,2.64513869722651,0.000954779538328428,0.0556981307683818
"ENSG00000102393",1.61410350804405,0.682589759444562,0.000954971509646359,0.0556981307683818
"ENSG00000170075",-1.04656907451913,1.04498545474103,0.000955082343474566,0.0556981307683818
"ENSG00000066651",1.2526216273332,3.90695606875287,0.00095580683176257,0.0556981307683818
"ENSG00000274279",-1.21761432711192,0.495035990125858,0.00097061915183016,0.0562429352261552
"ENSG00000247627",1.37545877325686,4.35907768550457,0.000973137286972844,0.0562429352261552
"ENSG00000153303",-1.07252829591375,2.58726315939177,0.00097666003721032,0.0562429352261552
"ENSG00000185519",-1.09904708186935,1.73324507221205,0.000977036437262225,0.0562429352261552
"ENSG00000088882",-1.41586391078787,0.439648900841219,0.000978151143952889,0.0562429352261552
"ENSG00000159784",-1.15290852434305,0.655390070005206,0.000980729690823448,0.0562429352261552
"ENSG00000089639",-0.961207997897583,1.65262326979245,0.000983739698621477,0.0562429352261552
"ENSG00000150873",-1.03723425110394,1.06513460241216,0.000984703401517967,0.0562429352261552
"ENSG00000007216",-0.972888391577297,1.42931545397552,0.000994822264023537,0.0564340341997487
"ENSG00000100985",-1.18241872994919,1.2357486874339,0.000995770983268522,0.0564340341997487
"ENSG00000175084",-1.15969226062846,0.711401291575429,0.00099579262843131,0.0564340341997487
"ENSG00000163909",-1.29830731021056,0.682402900249915,0.000997856109101474,0.0564340341997487
"ENSG00000196428",1.65996326906244,5.91126690842921,0.00100717983967372,0.0568217292882589
"ENSG00000011083",-1.1056360634786,2.76572833425374,0.00101419875743488,0.0569964645835143
"ENSG00000215045",-1.03663504301759,3.47552806662919,0.0010172182456055,0.0569964645835143
"ENSG00000010327",-1.20096474009238,3.14152887309807,0.00101771340509564,0.0569964645835143
"ENSG00000101220",-1.08068469943014,2.18897193298756,0.00102111469405208,0.0569964645835143
"ENSG00000112972",1.79672246932462,5.87752135228568,0.00102265791437099,0.0569964645835143
"ENSG00000005381",-1.13976524788696,0.891516832452737,0.00103187697257184,0.0573713626924121
"ENSG00000169764",1.18583018942081,4.04403634852396,0.00104195176013747,0.0577919171442029
"ENSG00000020633",-1.04152489201351,3.14767615839956,0.00104784108713906,0.0579314816889073
"ENSG00000130775",-1.20191691577589,0.492559570518711,0.00104950160154116,0.0579314816889073
"ENSG00000161509",-1.04990676068851,2.97383327458904,0.00105597380735969,0.0580978915972646
"ENSG00000154133",-1.00089761057439,1.77418147053096,0.00105756436611582,0.0580978915972646
"ENSG00000254229",-1.20129842220865,0.854472650834389,0.00106163477168655,0.0581826408920976
"ENSG00000205581",1.50148858374365,2.91013361248122,0.00106424105858729,0.0581869374977725
"ENSG00000232237",-1.11654884976643,0.967701052620221,0.00107247845323006,0.0583456857853828
"ENSG00000267095",-1.29198296698721,-0.13470874858711,0.00107360971828405,0.0583456857853828
"ENSG00000186897",-1.16648269250538,0.619189282828888,0.00107818269071624,0.0583456857853828
"ENSG00000236609",-1.26285375782022,1.41335272643073,0.00107958671407203,0.0583456857853828
"ENSG00000229665",-1.03212786793684,1.49755116824617,0.00107981849615836,0.0583456857853828
"ENSG00000183034",-1.09709981813004,1.33718005114265,0.00109338412429033,0.0587673916959526
"ENSG00000109956",-1.12513514208383,3.55015530398428,0.0010947822444391,0.0587673916959526
"ENSG00000128652",-0.964157817526641,1.85533083803537,0.00109528243277277,0.0587673916959526
"ENSG00000106829",1.18324751111585,3.38478179617732,0.00109838821755024,0.0587821225493525
"ENSG00000163492",1.39449320942831,6.49818003216608,0.00110066447209883,0.0587821225493525
"ENSG00000123595",1.22517972810827,2.57588247553379,0.00111431170412423,0.0593732101979894
"ENSG00000059915",-1.03768012025433,2.23183531404268,0.0011225798029764,0.0596756164085701
"ENSG00000114737",-1.48023290467551,0.095900164086112,0.0011325143897468,0.0599960261824194
"ENSG00000235568",-1.03987026842359,3.45469722567435,0.0011339856030058,0.0599960261824194
"ENSG00000018625",-1.10551043019895,1.8444239312393,0.00113642659725149,0.0599960261824194
"ENSG00000109113",-1.20797175258428,-0.111235932762465,0.00114131607820171,0.0601162780046839
"ENSG00000141744",-1.17860281031906,-0.0278532494431981,0.00114947224281972,0.0602226427225259
"ENSG00000123836",1.18473825352719,3.59093582278889,0.00115192136476101,0.0602226427225259
"ENSG00000204414",-1.15424927559449,0.787550044854382,0.00115492046225918,0.0602226427225259
"ENSG00000161835",-1.21957691807309,1.6067290209461,0.00115849363310387,0.0602226427225259
"ENSG00000166816",-1.18570879493632,0.674419661328178,0.00116053235801083,0.0602226427225259
"ENSG00000234455",-1.12483979745225,0.277897936058894,0.00116140201973557,0.0602226427225259
"ENSG00000184144",-1.05684557251971,2.45853406029506,0.00116164972494576,0.0602226427225259
"ENSG00000237523",1.35974045264314,2.4603405285501,0.00117467268542263,0.060617114821291
"ENSG00000162947",1.21259503195833,3.81978051358393,0.00118078112673975,0.060617114821291
"ENSG00000243323",-1.01656518968576,1.86418879626931,0.00118337176707905,0.060617114821291
"ENSG00000140284",1.13041310578589,3.38016395159263,0.00118654716605064,0.060617114821291
"ENSG00000196358",-1.02618418547471,3.95346595377944,0.00118961283317895,0.060617114821291
"ENSG00000054967",-1.08795866896596,3.33158016464401,0.00119027598933738,0.060617114821291
"ENSG00000215162",-0.960727977949913,1.00101375184308,0.00119031478739239,0.060617114821291
"ENSG00000236544",-1.03134893368928,2.74317429433649,0.00119032652268761,0.060617114821291
"ENSG00000168824",-1.0207384195938,2.77532792520311,0.00120163344621163,0.0610578336973496
"ENSG00000149091",-1.10008877790538,4.34975408992729,0.00121028142770996,0.0612225249001931
"ENSG00000157119",-1.23403548845414,0.0511307712339762,0.00121675239321301,0.0612225249001931
"ENSG00000159200",1.32478535018199,4.71781535798396,0.00121872764168193,0.0612225249001931
"ENSG00000181291",-1.01616870107824,3.33703436102881,0.00122146610977788,0.0612225249001931
"ENSG00000136450",1.7450887194209,2.78045803230667,0.00122358296455339,0.0612225249001931
"ENSG00000131435",-1.18661742748003,0.604371530145034,0.00122537228058611,0.0612225249001931
"ENSG00000135144",-1.11366400731252,2.80762486551865,0.00122906300647438,0.0612225249001931
"ENSG00000260808",1.43801654223464,1.53156613005235,0.00122926229762281,0.0612225249001931
"ENSG00000100302",-1.0128122874188,0.940687873316404,0.00123029076408836,0.0612225249001931
"ENSG00000136490",-1.13841327536526,0.455155916273333,0.00123156093210212,0.0612225249001931
"ENSG00000100968",-1.06029314829917,1.17929831763474,0.00123413205116386,0.0612225249001931
"ENSG00000175785",-0.957448852245381,3.06013450248373,0.00123733368771346,0.0612492696010017
"ENSG00000144848",1.02727540880197,3.04741318429979,0.00123999303302054,0.0612492696010017
"ENSG00000166341",-0.948693707713431,2.84339214771885,0.00124974885134642,0.0615301796750452
"ENSG00000203527",-1.21584714941685,-0.138352774463993,0.0012521424738559,0.0615301796750452
"ENSG00000135443",-1.34475385670053,0.534949135908133,0.00125544020890811,0.0615301796750452
"ENSG00000108405",-1.00194836865485,1.48311156244599,0.0012575307895848,0.0615301796750452
"ENSG00000173662",-0.932831674197458,1.88177717192697,0.0012590457305998,0.0615301796750452
"ENSG00000254966",-1.08322418947742,1.72559805824267,0.00126319749333873,0.0615957322539754
"ENSG00000255562",-1.0547890937237,0.526931811258198,0.00126573904579591,0.0615957322539754
"ENSG00000134308",1.30704758656731,4.72249466894366,0.00127708319458946,0.0620166687195362
"ENSG00000151718",1.27870879397862,5.7981124544321,0.00128678214643388,0.0621756903709921
"ENSG00000250510",-1.08922245098066,1.66448010915582,0.00128820399673674,0.0621756903709921
"ENSG00000119326",1.05117130093467,4.02846202845006,0.00129040982770104,0.0621756903709921
"ENSG00000260733",1.15914500370825,0.969919378903547,0.0012911625683089,0.0621756903709921
"ENSG00000143994",-1.21839155649923,0.517608228283857,0.00129448353394859,0.0622054738714586
"ENSG00000249329",-1.39256123385659,0.393269102960705,0.00129878980426849,0.0622823827388586
"ENSG00000134917",-1.04896615236702,2.88515048485344,0.00130829427310316,0.0626077288529907
"ENSG00000235072",-1.25296768440675,0.253739038233594,0.0013174864216005,0.0627222892880445
"ENSG00000170144",1.60164523994352,4.61457051612495,0.00132133328465733,0.0627222892880445
"ENSG00000141458",1.1753089786897,3.80578891802672,0.00132340777298572,0.0627222892880445
"ENSG00000100650",1.30525486035567,4.61417050658082,0.00132389870435586,0.0627222892880445
"ENSG00000146112",-1.01019465362732,1.24442522379788,0.00132459673519862,0.0627222892880445
